id,en,jp,trans
281,,<span class='scene-font-katari'>クビラは</span><br><span class='scene-font-katari'>傍で咲いていた花を摘むと、</span><br><span class='scene-font-katari'>花びらに手を掛ける。</span>,库碧拉摘下在一旁盛开的话，并将手放在花瓣上。
282,,……行く、行かない……,……去，不去……
285,,……だから、クビラ様。<br>もう貴女が思うように<br>選んでいいんです。,……所以，库碧拉大人。你做出你所想做的选择是可以的。
288,,……行く、行かない……,……去，不去……
291,,ああ！<br>オイラ達は大歓迎だぜ！,啊！我们非常欢迎哦！
294,,……行く……行か、ない……,……我要去……我，不去……
297,,そんなの、<br>やってみなきゃわからないよ！,这种事，不试试看怎么知道呢！
300,,…………,…………
301,,……懐かしいな。<br>先代のあの言葉で、<br>絶対亥神になるって決めたんだっけ。,……真是怀念呢。正是因为先代的那句话，我才作出决定成为亥神的。
302,,<span class='scene-font-katari'>クビラは手に持っていた花を</span><br><span class='scene-font-katari'>そっと野原に置き、空を見上げる。</span>,库碧拉将手中的花放在了原野上，抬头望向天空。
303,,……蒼くて、広い。<br>姬塔達はこの大空を<br>旅してるんだ……,……这样湛蓝又宽广。姬塔他们就是在这样的天空中旅行的……
304,,私も一緒に飛べるのかな。<br>わからない。わからないけど……,我是否能一起飞翔呢。我不知道。我虽然不知道……
305,,そんなの、<br>やってみなきゃわからない！,这种事，不试试看怎么知道呢！
306,,<span class='scene-font-katari'>クビラは立ちあがり、</span><br><span class='scene-font-katari'>真っ直ぐに駆け出す。</span>,库碧拉站了起来，朝着前方跑去。
307,,<span class='scene-font-katari'>クビラが置いた白い花は、</span><br><span class='scene-font-katari'>沢山の花びらを誇って咲いていた。</span>,库碧拉留下的白花，在花海之中骄傲的绽放着。
311,,……なぁ姬塔、<br>気になるのはわかるけどよ、<br>もうそろそろ……,……呐姬塔，我知道你很在意，但是差不多....
312,,あっ、あれって……！,啊，那是……！
313,,<span class='scene-font-katari'>ルリアが指さした先、</span><br><span class='scene-font-katari'>ひとつの人影が猛然と走ってくる。</span>,露莉亚所指的地方，一个人影猛然跑来。
314,,クビラさん……<br>来てくれたんですね！,是库碧拉……你来了呢！
316,,はぁ……はぁ……<br>姬塔……,哈……哈……姬塔……
317,,……私を乗せて、貴方の艇に！,……让我乘坐吧，你的骑空艇！
318,,姉ちゃん……！,大姐姐 ……！
319,,私……先代みたいに<br>立派な亥神になりたい！<br>絶対に諦めたくない！,我……我想成为像先代那样伟大的亥神！绝对不会放弃！
320,,なれるのかどうかわからないけど、<br>なれないのかもしれないけど、<br>それでも……！,我不知道我能不能成为，有可能我无法成为，但是即使如此……！
321,,でも……このままじゃダメ。<br>ひとりじゃきっと叶わない。,但是……不能像这样下去，一个人肯定无法实现。
322,,だから私は……<br>貴方が語る仲間の輝きに賭けたい！<br>挑戦してみたいんだ！,所以我.....想把可能性赌在你所说的伙伴的光辉上！想要去挑战！
323,,私にできること、何でもするから！<br>私を乗せて……<br>お願い、姬塔！,我所能做的事情，什么都会做的！带上我吧……拜托了，姬塔！
323-sel1_txt,,<span class='scene-font-katari'>もちろん！</span>,当然！
325,,<span class='scene-font-katari'>間髪入れずに、</span><br><span class='scene-font-katari'>姬塔は力強く頷いた。</span>,间不容发的，姬塔用力点了点头。
326,,大歓迎だって言ったろ、<br>イノシシの姉ちゃん！,我不是说了非常欢迎的吗，野猪姐姐！
327,,頼りにしてますね、クビラさん！,那就拜托你了哦，库碧拉！
328,,み、んな……！,大家……！
331,,ぷひぃ～♪,噗噗〜♪
332,,こっ、こら、ヒコウリ！<br>勝手に出てきちゃダメ！,喂，黄瓜！不能擅自跑出来！
333,,ふふっ……<br>クビラさんが嬉しそうだったから、<br>出てきちゃったんですか？,哼哼……因为库碧拉看起来很开心，所以就跑出来了不是吗？
334,,ぷひぷひぃ～♪,噗噗噗噗〜♪
335,,べ、別にそういうんじゃ……,不，并不是这样……
336,,……もう。まったく、<br>気が抜けちゃうな……,……真是的。我一不留神……
337,,<span class='scene-font-katari'>グランサイファーに乗り込む直前、</span><br><span class='scene-font-katari'>クビラは一度振り返って、</span><br><span class='scene-font-katari'>慣れ親しんだ山景を見上げた。</span>,在乘上格兰赛法之前，库碧拉转头巡视着熟悉的山景。
342,,<span class='scene-font-kokoro'>（……待ってて。</span><br><span class='scene-font-kokoro'>私、強くなって帰ってくるから！）</span>,（……等着我。我一定会变强之后回来的！）
343,,<span class='scene-font-katari'>固い決意を胸に秘め、</span><br><span class='scene-font-katari'>一行の旅に加わったクビラ。</span>,坚定决心的库碧拉，加入了一行人的旅行。
344,,<span class='scene-font-katari'>グランサイファーが飛び立った</span><br><span class='scene-font-katari'>北北西の方角には、澄んだ蒼空が</span><br><span class='scene-font-katari'>どこまでも広がっているのだった。</span>,格兰赛法朝着北北西方向飞去，清澈的蓝天无论在哪都广阔无边。
info,,1,scene_fate_chr516_ep1
